date,ticker,region,sector,cap_group,close,log_return,rv_lag,sigma_t,rv_5,rv_60,har_daily,har_weekly,har_monthly,beta,vix_proxy,vix_beta_adj,rf_rate,r_lag1,S_lag1,sentiment,sentiment_flag,sent_lag1,sent_ma5,regime,bsm_naive,bsm_oracle
2019-07-31,WFC,US,Financials,large,40.19805908203125,-0.002887828998852268,0.22881850517783933,0.22589898847060294,0.32392342392987256,0.21028234797901732,0.0885297811537232,0.32392342392987256,0.22992073964954865,0.7657056557942056,16.1200008392334,0.12343175814008353,0.0202,0.0206,40.31431198120117,,1,,,High_Vol,7.993565398791338e-53,3.855658004993604e-54
2019-08-01,WFC,US,Financials,large,39.07706832885742,-0.028282905730776235,0.22589898847060294,0.24667335844239707,0.2691101641551778,0.2101537046129559,0.0458428641590624,0.2691101641551778,0.2193360732098754,0.7631988807341562,17.8700008392334,0.13638364639221362,0.019,0.0202,40.19805908203125,,1,,,High_Vol,1.9213427980931016e-54,5.22511427561693e-46
2019-08-02,WFC,US,Financials,large,39.392601013183594,0.008042199938187913,0.24667335844239707,0.24841428733499726,0.33676901170564916,0.2112232445395285,0.4489772095075047,0.33676901170564916,0.23909364059865204,0.7758449254166387,17.610000610351562,0.1366262961012517,0.018600000000000002,0.019,39.07706832885742,,1,,,High_Vol,1.623925674328289e-48,7.216936671136764e-48
2019-08-05,WFC,US,Financials,large,38.31312942504883,-0.027785364851273805,0.24841428733499726,0.266571511790282,0.2566226449910611,0.21169337867110558,0.12766596618182544,0.2566226449910611,0.23853754614826242,0.7716389195754559,24.59000015258789,0.18974601150103215,0.0175,0.018600000000000002,39.392601013183594,,1,,,High_Vol,3.6558977006797146e-47,3.131282021545236e-41
2019-08-06,WFC,US,Financials,large,38.96912384033203,0.016976993896790853,0.266571511790282,0.27331829996004275,0.28230051733930284,0.21921300570083482,0.441078992901994,0.28230051733930284,0.2541976374451194,0.7742239739380976,20.170000076293945,0.15616097613400032,0.0173,0.0175,38.31312942504883,,1,,,High_Vol,2.197658122675491e-43,2.278264953947909e-41
2019-08-07,WFC,US,Financials,large,38.03911209106445,-0.02415474022069556,0.27331829996004275,0.28179764354262016,0.3275347435118383,0.22129147254600373,0.2695014231622197,0.3275347435118383,0.2615581208550475,0.7770402989895964,19.489999771118164,0.15144515249456825,0.0171,0.0173,38.96912384033203,,1,,,High_Vol,4.086226396625012e-40,7.4295859193475e-38
2019-08-08,WFC,US,Financials,large,38.962791442871094,0.023992229201895032,0.28179764354262016,0.29594087494215543,0.34586794641275515,0.22391900802636577,0.38344461364397925,0.34586794641275515,0.27302068666781065,0.7767275436128274,16.90999984741211,0.13134462643973693,0.0172,0.0171,38.03911209106445,,1,,,High_Vol,1.524084806745656e-39,4.883749285563204e-36
2019-08-09,WFC,US,Financials,large,38.87882614135742,-0.0021573378530605524,0.29594087494215543,0.2954362958401568,0.3791885400326329,0.22923901748305608,0.38086483119765563,0.3791885400326329,0.28550582210870756,0.784671653100095,17.969999313354492,0.14100549067417442,0.0174,0.0172,38.962791442871094,,1,,,High_Vol,1.6248308157886372e-34,1.2570432797362106e-34
2019-08-12,WFC,US,Financials,large,38.148277282714844,-0.01896918700444315,0.2954362958401568,0.29904244268797203,0.3714013575147584,0.22737149160366335,0.03424667671886535,0.3714013575147584,0.2815714614281055,0.783695676746458,21.09000015258789,0.1652814194216527,0.0165,0.0174,38.87882614135742,,1,,,High_Vol,9.215300564798088e-35,5.650335938364445e-34
2019-08-13,WFC,US,Financials,large,38.593326568603516,0.0115987744058948,0.29904244268797203,0.2801710724237552,0.3375024794568492,0.23077969351233252,0.3011265083210091,0.3375024794568492,0.28855647583198846,0.7876415076438924,17.520000457763672,0.13799479574474663,0.0168,0.0165,38.148277282714844,,1,,,High_Vol,3.709059978149625e-35,8.845658212510036e-40
2019-08-14,WFC,US,Financials,large,36.92228698730469,-0.0442640225826808,0.2801710724237552,0.3235482865610767,0.32136705512763986,0.23180215376467653,0.1841248355468315,0.32136705512763986,0.29118351251904906,0.7877486070343797,22.100000381469727,0.17409244515962036,0.0159,0.0168,38.593326568603516,,1,,,High_Vol,5.893806154817486e-39,1.0998331068459752e-29
2019-08-15,WFC,US,Financials,large,36.42686080932617,-0.013508915292528421,0.3235482865610767,0.3219442972062288,0.42420474685659976,0.2489143362676852,0.7026695746867223,0.42420474685659976,0.3238478446420392,0.8097817917239705,21.18000030517578,0.17151178595839486,0.0152,0.0159,36.92228698730469,,1,,,High_Vol,4.3512994671786494e-32,2.1708657400027562e-32
2019-08-16,WFC,US,Financials,large,37.274967193603516,0.023015543707284414,0.3219442972062288,0.3335200792245349,0.3306067487561749,0.24695966169183245,0.21444738207760541,0.3306067487561749,0.3107316146746651,0.80744697003838,18.469999313354492,0.14913544982179044,0.0155,0.0152,36.42686080932617,,1,,,High_Vol,3.7563039434689624e-33,5.126954198493597e-31
2019-08-19,WFC,US,Financials,large,37.997127532958984,0.019188585098835212,0.3335200792245349,0.3392922016036351,0.4208182735754313,0.25161001924745263,0.36536042963047277,0.4208182735754313,0.3215558824965482,0.8158513747381648,16.8799991607666,0.137715705208905,0.016,0.0155,37.274967193603516,,1,,,High_Vol,8.165384718139644e-30,7.198127889578182e-29
2019-08-20,WFC,US,Financials,large,37.51849365234375,-0.012676590157867719,0.3392922016036351,0.33617508601255475,0.4469661338859554,0.2536460386829415,0.3046093450963064,0.4469661338859554,0.3250964045059119,0.8187423114554246,17.5,0.14327990450469932,0.0155,0.016,37.997127532958984,,1,,,High_Vol,6.444626690655205e-28,2.0993075713260324e-28
2019-08-21,WFC,US,Financials,large,37.78718948364258,0.007136167162521753,0.33617508601255475,0.3213833360096876,0.43769093947907894,0.2534467496855087,0.20123463018004203,0.43769093947907894,0.32738040521018136,0.8201241188408078,15.800000190734863,0.12957961234111026,0.0159,0.0155,37.51849365234375,,1,,,High_Vol,4.817926284000274e-29,1.315208387620497e-31
2019-08-22,WFC,US,Financials,large,38.307830810546875,0.013684192456987683,0.3213833360096876,0.3263344497800113,0.2732075900313898,0.2525928731950376,0.11328314175730804,0.2732075900313898,0.32649204211543237,0.8204259781809714,16.68000030517578,0.13684705566432742,0.016200000000000003,0.0159,37.78718948364258,,1,,,High_Vol,3.262710723062649e-31,2.502777764766288e-30
2019-08-23,WFC,US,Financials,large,37.3001594543457,-0.026656733536877506,0.3263344497800113,0.3211417833527404,0.2230654785893621,0.25409405538838975,0.21722982080361208,0.2230654785893621,0.325527541615945,0.820329339398619,19.8700008392334,0.16299944662298338,0.0152,0.016200000000000003,38.307830810546875,,1,,,High_Vol,1.3296341474390431e-29,1.651515710008278e-30
2019-08-26,WFC,US,Financials,large,37.77039337158203,0.01252795003548364,0.3211417833527404,0.3206259172581198,0.30510146368967445,0.2592822229881989,0.42316252622335865,0.30510146368967445,0.32165188603457173,0.8245774457078734,19.31999969482422,0.15930835999435047,0.0154,0.0152,37.3001594543457,,1,,,High_Vol,5.61355060156444e-32,4.4897995147107105e-32
2019-08-27,WFC,US,Financials,large,37.57725524902344,-0.0051265978195462955,0.3206259172581198,0.31908452887207894,0.2816601229821425,0.25858503934702526,0.19887504138799517,0.2816601229821425,0.3257411532626076,0.8259885490136977,20.309999465942383,0.1677582698934272,0.0149,0.0154,37.77039337158203,,1,,,High_Vol,2.227684125969793e-31,1.1530190602837386e-31
2019-08-28,WFC,US,Financials,large,38.181846618652344,0.0159612294809899,0.31908452887207894,0.3265047098870862,0.26699218094087485,0.25875617563500153,0.0813822174141929,0.26699218094087485,0.3109697968797476,0.8267203985036942,19.350000381469727,0.15997040026415285,0.0147,0.0149,37.57725524902344,,1,,,High_Vol,5.936032226350379e-32,1.3387045156037683e-30
2019-08-29,WFC,US,Financials,large,38.78645706176758,0.015710957646114104,0.3265047098870862,0.31778719551748313,0.28774492653865064,0.25540737581648365,0.25337666295319095,0.28774492653865064,0.3117966824468486,0.8291436662015793,17.8799991607666,0.1482508805583918,0.015,0.0147,38.181846618652344,,1,,,High_Vol,9.395117697332059e-30,2.6281930386294583e-31
2019-08-30,WFC,US,Financials,large,39.10553741455078,0.008192937920302384,0.31778719551748313,0.31784058462910025,0.2932031275835925,0.25729404720844345,0.24940372074171988,0.2932031275835925,0.3166845649985234,0.8319496913376542,18.979999542236328,0.1579040476075233,0.015,0.015,38.78645706176758,,1,,,High_Vol,1.9394467548543525e-30,1.982846788190986e-30
2019-09-03,WFC,US,Financials,large,38.70248794555664,-0.010360192851179692,0.31784058462910025,0.30360234770071765,0.13864699911915465,0.2577949691271627,0.130058857464665,0.13864699911915465,0.31842516547110195,0.8328040750986627,19.65999984741211,0.16372927989363892,0.0147,0.015,39.10553741455078,,1,,,High_Vol,5.547504694326599e-30,1.1047354720658228e-32
2019-09-04,WFC,US,Financials,large,39.04677200317383,0.008856323729711268,0.30360234770071765,0.29909389985912294,0.19172604577349178,0.25837681435379606,0.16446296291334403,0.19172604577349178,0.3056911068047225,0.833158747083677,17.329999923706055,0.14438641023395155,0.0147,0.0147,38.70248794555664,,1,,,High_Vol,2.6479993696130942e-33,2.9440317729347923e-34
2019-09-05,WFC,US,Financials,large,39.98725509643555,0.023800571055921045,0.29909389985912294,0.2959395466609201,0.17026661157760836,0.2574461087001894,0.1405897807145762,0.17026661157760836,0.30597440347562554,0.8332903860635216,16.270000457763672,0.13557634962703563,0.015700000000000002,0.0147,39.04677200317383,,1,,,High_Vol,1.0331217862223612e-33,2.15008816072674e-34
2019-09-06,WFC,US,Financials,large,39.59257507324219,-0.009919178223853728,0.2959395466609201,0.2876357995510169,0.20068772159312545,0.2619188661805823,0.37782235245173434,0.20068772159312545,0.30033037881214636,0.840184427698964,15.0,0.1260276641548446,0.0155,0.015700000000000002,39.98725509643555,,1,,,High_Vol,6.468071312718613e-33,9.870958645661559e-35
2019-09-09,WFC,US,Financials,large,40.65061950683594,0.026372473368246586,0.2876357995510169,0.3012486251687502,0.2290995641850396,0.25521520003471254,0.15746207274266602,0.2290995641850396,0.29796087925211556,0.8405737191851765,15.270000457763672,0.12835561076741758,0.0163,0.0155,39.59257507324219,,1,,,High_Vol,2.2297336015813677e-35,2.0197773711456583e-32
2019-09-10,WFC,US,Financials,large,40.566654205322266,-0.002067671754798264,0.3012486251687502,0.2912842769590935,0.28015473446787154,0.2600505698226792,0.41865003594032646,0.28015473446787154,0.29640839857599777,0.8392223389137623,15.199999809265137,0.1275617939142023,0.0172,0.0163,40.65061950683594,,1,,,High_Vol,7.290770738392876e-31,6.998252546779396e-33
2019-09-11,WFC,US,Financials,large,41.02009963989258,0.011115777554203492,0.2912842769590935,0.29110176883706773,0.25105757075485885,0.2599020858397195,0.032823271536652376,0.25105757075485885,0.2872611183387799,0.8387083690498306,14.609999656677246,0.12253528983870358,0.0175,0.0172,40.566654205322266,,1,,,High_Vol,5.2604599109252414e-33,4.808358673532885e-33
2019-09-12,WFC,US,Financials,large,40.8521614074707,-0.00410245095978186,0.29110176883706773,0.23379242379955803,0.2512568441164386,0.2601205276173543,0.17645749822521745,0.2512568441164386,0.28855784170611004,0.8401436235527425,14.220000267028809,0.11946842551262549,0.0179,0.0175,41.02009963989258,,1,,,High_Vol,2.3585461095610313e-32,4.703318525734928e-49
2019-09-13,WFC,US,Financials,large,41.07887268066406,0.005534211897838431,0.23379242379955803,0.2232702370502202,0.2309973159538577,0.2580043674913657,0.06512439003252628,0.2309973159538577,0.27957033586358043,0.8397931221857272,13.739999771118164,0.115387573066185,0.019,0.0179,40.8521614074707,,1,,,High_Vol,1.9277192426485665e-49,5.328651354950297e-54
2019-09-16,WFC,US,Financials,large,41.12925720214844,0.0012257796854133027,0.2232702370502202,0.21448169789818378,0.19428960239007592,0.2571522581210846,0.08785289030649171,0.19428960239007592,0.2781109721242246,0.8395751235438105,14.670000076293945,0.12316567126442197,0.0184,0.019,41.07887268066406,,1,,,High_Vol,2.054676921126896e-53,1.0794100918567223e-57
2019-09-17,WFC,US,Financials,large,40.94452667236328,-0.004501579749732882,0.21448169789818378,0.2100171126959899,0.09701372919001375,0.2570630786251512,0.019458649258551522,0.09701372919001375,0.22276902816964528,0.8434249159205559,14.4399995803833,0.12179055431977648,0.0181,0.0184,41.12925720214844,,1,,,High_Vol,1.463536748299889e-57,6.166731978066333e-60
2019-09-18,WFC,US,Financials,large,41.0872802734375,0.003480448633116004,0.2100171126959899,0.2009041177869741,0.10517740370116778,0.2535802311244575,0.0714603631483055,0.10517740370116778,0.21581190642801176,0.842904720901677,13.949999809265137,0.11758520695807077,0.018000000000000002,0.0181,40.94452667236328,,1,,,High_Vol,1.8137841632945537e-60,7.317298798984005e-66
2019-09-19,WFC,US,Financials,large,41.07048797607422,-0.00040878173677061667,0.2009041177869741,0.20139708498853875,0.07134806203350696,0.25190789668428537,0.05525040920495779,0.07134806203350696,0.2065112799111948,0.8424016090119535,14.050000190734863,0.11835742767293303,0.0179,0.018000000000000002,41.0872802734375,,1,,,Low_Vol,2.0404971673564156e-65,4.15050558430717e-65
2019-09-20,WFC,US,Financials,large,40.83536911010742,-0.005741213636095825,0.20139708498853875,0.20102429031337965,0.060963553779773576,0.25179578686003834,0.006489208896000717,0.060963553779773576,0.20025687536124137,0.8425138015421136,15.319999694824219,0.12907311182510373,0.0174,0.0179,41.07048797607422,,1,,,Low_Vol,3.6723188705780173e-65,2.1466376696499155e-65
2019-09-23,WFC,US,Financials,large,41.112464904785156,0.00676276204461421,0.20102429031337965,0.1673918885680668,0.06145069235378735,0.2515783556823354,0.0911389410288146,0.06145069235378735,0.1948211999174222,0.8423434809133095,14.90999984741211,0.1255934117188603,0.0172,0.0174,40.83536911010742,,1,,,Low_Vol,3.887754386030674e-66,2.720928369291477e-94
2019-09-24,WFC,US,Financials,large,40.8521614074707,-0.006351627138382649,0.1673918885680668,0.16933358970403245,0.08370246466042189,0.2510807203847182,0.10735551927573539,0.08370246466042189,0.19474971963189897,0.8423306937659332,17.049999237060547,0.14361737686061843,0.016399999999999998,0.0172,41.112464904785156,,1,,,Low_Vol,4.779543939104977e-93,5.524007044879719e-91
2019-09-25,WFC,US,Financials,large,41.364383697509766,0.012460482663810668,0.16933358970403245,0.1683742631324186,0.09060304690103638,0.24770867156196008,0.10082895497261597,0.09060304690103638,0.19439390286000047,0.8417742635160055,15.960000038146973,0.13434717277826588,0.0173,0.016399999999999998,40.8521614074707,,1,,,Low_Vol,3.8471039296165836e-92,3.6448173802905785e-93
2019-09-26,WFC,US,Financials,large,41.036903381347656,-0.007948469056813595,0.1683742631324186,0.16874477520618172,0.12931497792592705,0.24846766288988953,0.19780403006564806,0.12931497792592705,0.16597114103921695,0.842140288357145,16.06999969482422,0.135331941768985,0.017,0.0173,41.364383697509766,,1,,,Low_Vol,6.923287737861786e-91,1.6893405295436466e-90
2019-09-27,WFC,US,Financials,large,42.58196258544922,0.03695900577853908,0.16874477520618172,0.20245104606813566,0.14578373859067184,0.24818074623690609,0.1261780345681254,0.14578373859067184,0.16882745082113218,0.8426352776016739,17.219999313354492,0.14510178901709098,0.0169,0.017,41.036903381347656,,1,,,Low_Vol,6.137097904601889e-92,1.2722861359161237e-64
2019-09-30,WFC,US,Financials,large,42.35524368286133,-0.0053385189130134144,0.20245104606813566,0.20500790954106557,0.2883381657460118,0.25853761878309833,0.5867060279652813,0.2883381657460118,0.1995110113174955,0.8323245805316941,16.239999771118164,0.13516950997330734,0.0168,0.0169,42.58196258544922,,1,,,Low_Vol,4.8379453454938187e-60,1.3065827371597435e-58
2019-10-01,WFC,US,Financials,large,41.196441650390625,-0.027740346293792142,0.20500790954106557,0.22902152875084744,0.3049261946562037,0.25887499026751815,0.08474636047949013,0.3049261946562037,0.19936724763548022,0.8316854989026283,18.559999465942383,0.15436082415464805,0.0165,0.0168,42.35524368286133,,1,,,High_Vol,3.020481062021056e-59,6.489249472190197e-48
2019-10-02,WFC,US,Financials,large,40.70100402832031,-0.012099123771836305,0.22902152875084744,0.23408670948263255,0.3862720584135609,0.2652734382803379,0.44036434545711794,0.3862720584135609,0.22339836776507618,0.8393037653580615,20.559999465942383,0.17256084967525176,0.016,0.0165,41.196441650390625,,1,,,High_Vol,1.3007471260190452e-50,1.54189558793203e-48
2019-10-03,WFC,US,Financials,large,40.70940017700195,0.0002062672159256472,0.23408670948263255,0.21957522876129804,0.3824145847105401,0.26629748993773267,0.19206763549241196,0.3824145847105401,0.22796453087690655,0.8384078497846292,19.1200008392334,0.16030358791501978,0.0154,0.016,40.70100402832031,,1,,,High_Vol,1.0850184404841156e-49,3.560658863540951e-56
2019-10-04,WFC,US,Financials,large,41.32239532470703,0.014945584314772834,0.21957522876129804,0.2210670855536847,0.38045745541818743,0.26452433865600095,0.0032743905417895445,0.38045745541818743,0.22396089672917166,0.8365215851160571,17.040000915527344,0.14254328576235997,0.0152,0.0154,40.70940017700195,,1,,,High_Vol,3.702467035480032e-56,1.966612794172808e-55
2019-10-07,WFC,US,Financials,large,40.986515045166016,-0.008161501408486187,0.2210670855536847,0.2041991333153424,0.2494261865441466,0.2661323784070427,0.23725379577261965,0.2494261865441466,0.227027886715093,0.8381947492617041,17.860000610351562,0.1497015873340751,0.015600000000000001,0.0152,41.32239532470703,,1,,,High_Vol,7.560197424678575e-54,1.0132517457288861e-62
2019-10-08,WFC,US,Financials,large,40.15520095825195,-0.020491141075468487,0.2041991333153424,0.21722245666356862,0.24975573326294764,0.2666561690341043,0.129559818310547,0.24975573326294764,0.2167053647644086,0.8453180710214591,20.280000686645508,0.17143051060749045,0.0154,0.015600000000000001,40.986515045166016,,1,,,High_Vol,9.984803550378683e-64,1.3962883309800132e-56
2019-10-09,WFC,US,Financials,large,40.43230056762695,0.006877014331194644,0.21722245666356862,0.214720340102019,0.21375065718314695,0.2685504294656525,0.32528678019378143,0.21375065718314695,0.22592670355718253,0.848944727505707,18.639999389648438,0.15824329202551637,0.0159,0.0154,40.15520095825195,,1,,,High_Vol,7.352656635436109e-59,3.4689072506998585e-60
2019-10-10,WFC,US,Financials,large,40.8521614074707,0.010330746215167217,0.214720340102019,0.2177963562224653,0.21714279213680976,0.2608121764186129,0.10916921809780925,0.21714279213680976,0.2082236554157847,0.8487257287364961,17.56999969482422,0.149121107948897,0.0167,0.0159,40.43230056762695,,1,,,High_Vol,2.147835957786643e-59,8.591493223830422e-58
2019-10-11,WFC,US,Financials,large,41.32239532470703,0.011444881937592794,0.2177963562224653,0.220778500572662,0.23295997393857287,0.2613895137676594,0.16399551205832535,0.23295997393857287,0.21112903139867184,0.8498128965817274,15.579999923706055,0.13240084863907733,0.0176,0.0167,40.8521614074707,,1,,,High_Vol,1.2053672628363326e-56,3.473785731687357e-55
2019-10-14,WFC,US,Financials,large,41.372772216796875,0.0012183758693359225,0.220778500572662,0.2207780883810833,0.22046427337062446,0.2610363968459607,0.18168186834819353,0.22046427337062446,0.21133383216891077,0.8590120705135108,14.569999694824219,0.12515805605232172,0.0176,0.0176,41.32239532470703,,1,,,High_Vol,5.814665071317223e-54,5.81207909085351e-54
2019-10-15,WFC,US,Financials,large,42.07814407348633,0.01690547419447436,0.2207780883810833,0.2275812670900556,0.20830987608818613,0.2609514602605682,0.019341117321989867,0.20830987608818613,0.2107600027419841,0.8592441852112628,13.539999961853027,0.11634166234982933,0.0177,0.0176,41.372772216796875,,1,,,High_Vol,7.815141163887627e-54,8.582454065520564e-51
2019-10-16,WFC,US,Financials,large,41.64149475097656,-0.010431322639280342,0.2275812670900556,0.23119544692873642,0.09211128046555865,0.2623499165339989,0.2683660830851949,0.09211128046555865,0.21738024569654035,0.861585092886832,13.680000305175781,0.11786484333626766,0.0175,0.0177,42.07814407348633,,1,,,High_Vol,3.977239360197291e-49,1.1393918603025548e-47
2019-10-17,WFC,US,Financials,large,41.65828323364258,0.00040308589769413476,0.23119544692873642,0.2311631648419212,0.17025866503874115,0.26182627026722816,0.16559211329408227,0.17025866503874115,0.22084703545018922,0.8681517323020896,13.789999961853027,0.11971812355328457,0.0176,0.0175,41.64149475097656,,1,,,High_Vol,1.1545406793638011e-48,1.1205179563001617e-48
2019-10-18,WFC,US,Financials,large,41.9605827331543,0.007230445259377267,0.2311631648419212,0.2309470826347975,0.16853793862674496,0.2565353129756423,0.0063987902537754274,0.16853793862674496,0.22012006933698747,0.8752534510669043,14.25,0.12472361677703386,0.0176,0.0176,41.65828323364258,,1,,,High_Vol,1.226811317724576e-48,1.0040593931278199e-48
2019-10-21,WFC,US,Financials,large,42.37203598022461,0.009757944627778525,0.2309470826347975,0.2321183275533041,0.15905357619382796,0.25633538616994617,0.11477976014746896,0.15905357619382796,0.2210349857084093,0.8732993962483632,14.0,0.12226191547477085,0.018000000000000002,0.0176,41.9605827331543,,1,,,High_Vol,4.92196408208443e-48,1.425802912655437e-47
2019-10-22,WFC,US,Financials,large,42.50639343261719,0.003165882440143011,0.2321183275533041,0.23029496137128525,0.16427493000630242,0.2521254782230545,0.15490256875344427,0.16427493000630242,0.22295161755360463,0.8675225581007615,14.460000038146973,0.12544376223230372,0.0178,0.018000000000000002,42.37203598022461,,1,,,High_Vol,1.1793680414457069e-46,2.3116767334892335e-47
2019-10-23,WFC,US,Financials,large,42.76670837402344,0.0061054598584881605,0.23029496137128525,0.22754930153046649,0.1244877460881799,0.2481609348650211,0.05025682570010842,0.1244877460881799,0.22155299853414723,0.8665317690660366,14.010000228881836,0.12140110282948555,0.0177,0.0178,42.50639343261719,,1,,,High_Vol,4.589032259242028e-47,3.725657075237613e-48
2019-10-24,WFC,US,Financials,large,42.90945816040039,0.0033323133899654123,0.22754930153046649,0.22473274093623746,0.057662704017106936,0.24820515965557538,0.09692117055148369,0.057662704017106936,0.22138824266115828,0.8633000161584957,13.710000038146973,0.11835843254465259,0.0177,0.0177,42.76670837402344,,1,,,High_Vol,1.4413431889789188e-47,1.031200467677103e-48
2019-10-25,WFC,US,Financials,large,43.30412673950195,0.009155664655859642,0.22473274093623746,0.18609767083706014,0.04402332904644962,0.24811803512208502,0.05289883512227448,0.04402332904644962,0.21953129369544447,0.8640104438430302,12.649999618530273,0.10929731785020504,0.018000000000000002,0.0177,42.90945816040039,,1,,,High_Vol,2.1921363466477137e-48,1.610468862527191e-69
2019-10-28,WFC,US,Financials,large,43.37129592895508,0.0015499019406271296,0.18609767083706014,0.18466481542274923,0.04942803062133957,0.24094869921687828,0.14534167060145028,0.04942803062133957,0.21796311097770454,0.8647249631367926,13.109999656677246,0.11336543969843595,0.018500000000000003,0.018000000000000002,43.30412673950195,,1,,,Low_Vol,3.2325648016011882e-68,3.0489729154751453e-69
2019-10-29,WFC,US,Financials,large,43.807952880859375,0.01001753535251185,0.18466481542274923,0.1519642180216366,0.04760247652510095,0.24058725558548077,0.024603930548614688,0.04760247652510095,0.21506867593593085,0.8521252902858308,13.199999809265137,0.11248053669242966,0.0184,0.018500000000000003,43.37129592895508,,1,,,Low_Vol,5.154002950295857e-69,1.033669110478677e-100
2019-10-30,WFC,US,Financials,large,43.690399169921875,-0.002686994186971771,0.1519642180216366,0.14290304511700516,0.057797533128422854,0.2332247439194859,0.1590234437552647,0.057797533128422854,0.1797144633165427,0.8543946624684261,12.329999923706055,0.10534686123050553,0.0178,0.0184,43.807952880859375,,1,,,Low_Vol,1.2982686218443134e-98,3.644251896596424e-111
2019-10-31,WFC,US,Financials,large,43.35450744628906,-0.007717703514514252,0.14290304511700516,0.14803361157266634,0.08459108471495265,0.2313898688183458,0.04265471035802098,0.08459108471495265,0.17876238621526308,0.8598649885223494,13.220000267028809,0.11367415377874183,0.0169,0.0178,43.690399169921875,,1,,,Low_Vol,8.232160632243996e-112,2.2268554598435707e-104
2019-11-01,WFC,US,Financials,large,43.81635665893555,0.010596511551913525,0.14803361157266634,0.14419152878585012,0.12091447005372706,0.22586897074606943,0.12251474515160328,0.12091447005372706,0.1501327055323695,0.8624962342750908,12.300000190734863,0.10608703846091717,0.0173,0.0169,43.35450744628906,,1,,,Low_Vol,4.1985260393297043e-106,1.0946680481269819e-111
2019-11-04,WFC,US,Financials,large,44.26980209350586,0.010295588918577145,0.14419152878585012,0.14018958242650953,0.12654038008799492,0.221978499093202,0.16821440598711773,0.12654038008799492,0.14347640568544115,0.8629768317294237,12.829999923706055,0.110719926852486,0.0179,0.0173,43.81635665893555,,1,,,Low_Vol,3.2689676246819436e-109,2.228083195984965e-115
2019-11-05,WFC,US,Financials,large,44.7568244934082,0.010941159448059635,0.14018958242650953,0.10864652205527656,0.13778135747880335,0.2224592836240218,0.1634374072770453,0.13778135747880335,0.1448780642978521,0.8650303156274347,13.100000381469727,0.11331897464702273,0.018600000000000002,0.0179,44.26980209350586,,1,,,Low_Vol,7.362295615481178e-113,5.474436233986142e-186
2019-11-06,WFC,US,Financials,large,45.176692962646484,0.009337375690077802,0.10864652205527656,0.10943093834584185,0.1404109885171271,0.2187370033901641,0.17368552172562307,0.1404109885171271,0.1417858844499395,0.8659027787057917,12.619999885559082,0.10927692968172381,0.0181,0.018600000000000002,44.7568244934082,,1,,,Low_Vol,1.3721341130660386e-181,4.874119698572582e-179
2019-11-07,WFC,US,Financials,large,45.77859878540039,0.013235395055427087,0.10943093834584185,0.11157945453787248,0.12821158521047232,0.21839123393600338,0.1482262438435559,0.12821158521047232,0.13659803552401376,0.8664835733157833,12.729999542236328,0.11030335491665219,0.0192,0.0181,45.176692962646484,,1,,,Low_Vol,2.0497063419968215e-175,7.709585681150265e-169
2019-11-08,WFC,US,Financials,large,45.86336898803711,0.0018500306982552265,0.11157945453787248,0.11020871399918002,0.022940189259316332,0.19634068625220308,0.2101053829221241,0.022940189259316332,0.10733462597565827,0.869454328508783,12.069999694824219,0.10494313479764607,0.0194,0.0192,45.77859878540039,,1,,,Low_Vol,6.634927819402817e-164,6.226770460521925e-168
2019-11-11,WFC,US,Financials,large,45.820987701416016,-0.000924504270303881,0.11020871399918002,0.11149390273151699,0.06852480250737085,0.19312663181337242,0.029368326872511036,0.06852480250737085,0.10816305336131911,0.8845760626339257,12.6899995803833,0.1122526986364163,0.0194,0.0194,45.86336898803711,,1,,,Low_Vol,3.1379552178106887e-167,1.8244279410709523e-163
2019-11-12,WFC,US,Financials,large,45.9650993347168,0.0031401654950915445,0.11149390273151699,0.10251769086905886,0.09692986864447575,0.18916500289800278,0.014676050311447836,0.09692986864447575,0.10912039746046066,0.8846690165176506,12.680000305175781,0.11217603399423368,0.0192,0.0194,45.820987701416016,,1,,,Low_Vol,8.344286440997902e-164,3.439153383260063e-193
2019-11-13,WFC,US,Financials,large,45.17669677734375,-0.017301002538975794,0.10251769086905886,0.11751765466746317,0.09207853949367498,0.1862959032111985,0.04984858185358946,0.09207853949367498,0.10703289132588391,0.8876000775377751,13.0,0.11538801007991077,0.018799999999999997,0.0192,45.9650993347168,,1,,,Low_Vol,7.792907755727055e-192,1.0497615929052721e-146
2019-11-14,WFC,US,Financials,large,45.34623718261719,0.0037458044297198146,0.11751765466746317,0.1167290442716918,0.1754543100870291,0.18820757036781122,0.2746449009013621,0.1754543100870291,0.13036186544134082,0.8909473576428101,13.050000190734863,0.11626863187173393,0.0182,0.018799999999999997,45.17669677734375,,1,,,Low_Vol,1.7624377775073685e-152,1.6547394769060592e-154
2019-11-15,WFC,US,Financials,large,45.609046936035156,0.005778894263381576,0.1167290442716918,0.11634915087744889,0.13963331972891974,0.1880248662801658,0.05946280188553651,0.13963331972891974,0.12207095862402312,0.8920237074331887,12.050000190734863,0.10748885844709945,0.0184,0.0182,45.34623718261719,,1,,,Low_Vol,2.994094118507233e-153,3.112556719054229e-154
